Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,Champions League Final Stage,2022/2/22,20:00,Stamford Bridge,38832,Chelsea,Lille,Jesús Gil Manzano,1,0,2,0,7.10,6.33,9,15,0,0,4,2,2,7,3,6,50.9,49.1,738,724,85,81,543,518,463,421,7,9,16,15,28,26,15,16,57,58,10,15,40,60,10,15,15,10,21,16,36,32,15,16,58,50,21,13,13,10,4,6,25,33,4,10,0,1,10,6,0,0,goal(8);goal(63);yellow-card(83),yellow-card(87)
2021/2022,Champions League Final Stage,2022/2/22,20:00,Estadio de la Cerámica,17686,Villarreal,Juventus,Daniel Siebert,0,1,1,1,6.48,6.58,9,7,1,0,3,2,4,4,2,1,54.1,45.9,708,619,87,83,530,459,461,381,7,7,6,7,13,12,7,6,46,58,8,10,44,56,12,6,6,12,12,17,19,23,7,6,63,74,7,13,12,18,4,0,25,0,10,7,0,0,13,12,0,3,shot-on-post(13);goal(66);yellow-card(73),goal(1);yellow-card(73)
2021/2022,Champions League Final Stage,2022/2/23,20:00,Estádio da Luz,54760,Benfica,Ajax,Slavko Vincic,1,2,2,2,6.50,6.57,17,11,0,1,4,8,7,3,6,0,40.3,59.7,499,652,76,85,312,475,238,405,16,7,9,5,14,11,5,9,64,45,11,6,65,35,11,6,6,11,9,16,14,25,5,9,64,64,14,15,8,7,7,2,57,50,11,3,0,0,13,18,0,3,own-goal(26);yellow-card(46);yellow-card(49);goal(72);yellow-card(73),goal(18);yellow-card(23);goal(29);shot-on-post(44);yellow-card(45);clearance-off-the-line(70);yellow-card(87)
2021/2022,Champions League Final Stage,2022/2/23,20:00,Wanda Metropolitano,63273,Atletico,Man Utd,Ovidiu Hategan,1,0,1,1,6.64,6.45,13,7,1,0,1,2,9,3,3,2,37,63,475,695,72,83,305,541,221,447,10,4,4,3,13,14,3,4,31,21,15,18,45,55,25,8,8,25,16,18,19,22,3,4,84,82,13,18,15,7,8,3,25,0,9,5,0,0,19,16,2,1,goal(7);yellow-card(46);yellow-card(63);yellow-card(77);yellow-card(78);shot-on-post(87),yellow-card(50);yellow-card(60);yellow-card(65);yellow-card(74);goal(80);yellow-card(83)
2021/2022,Champions League Final Stage,2022/2/15,20:00,Estádio José Alvalade,48129,Sporting,Man City,Srdjan Jovanovic,0,4,0,5,5.73,7.35,3,15,0,0,0,6,2,4,1,5,36.4,63.6,512,820,81,93,383,675,309,628,2,12,8,14,17,21,14,8,47,67,5,9,36,64,6,8,8,6,11,11,25,19,14,8,44,58,6,11,5,10,0,6,0,83,2,4,0,0,9,16,2,3,yellow-card(65);yellow-card(78);yellow-card(83),goal(7);goal(17);goal(32);goal(44);goal(58);yellow-card(74)
2021/2022,Champions League Final Stage,2022/2/15,20:00,Parc des Princes,47443,PSG,Real Madrid,Daniele Orsato,0,0,1,0,6.91,6.42,21,3,0,0,8,0,7,2,6,1,57.2,42.8,843,687,91,85,677,510,617,435,16,3,18,9,29,19,9,18,62,47,0,4,0,100,2,2,2,2,15,20,24,38,9,18,63,53,5,11,6,11,7,1,57,100,9,5,1,0,14,12,1,0,yellow-card(40);penalty-missed(62);yellow-card(62);yellow-card(83);yellow-card(90);goal(94),yellow-card(37);yellow-card(51);yellow-card(57);penalty_saved(62);yellow-card(83)
2021/2022,Champions League Final Stage,2022/2/16,20:00,Red Bull Arena Salzburg,29520,Salzburg,Bayern,Michael Oliver,1,0,1,1,6.90,7.09,11,22,0,0,6,9,1,5,4,8,28.3,71.7,486,914,59,85,257,650,151,550,7,18,12,16,23,30,16,12,52,53,13,24,35,65,19,18,18,19,27,17,43,29,16,12,63,59,25,16,16,10,5,10,0,70,6,13,0,0,14,11,2,2,goal(21);yellow-card(87),clearance-off-the-line(80);yellow-card(83);goal(90);yellow-card(92)
2021/2022,Champions League Final Stage,2022/2/16,20:00,Giuseppe Meazza,37918,Inter,Liverpool,Szymon Marciniak,0,0,0,2,6.40,6.86,9,13,1,0,0,2,7,8,2,3,46.4,53.6,655,729,79,81,454,532,359,432,7,8,12,9,18,22,9,12,67,41,21,11,66,34,15,17,17,15,27,16,36,28,9,12,75,57,15,17,15,13,7,7,29,29,10,14,0,0,10,9,3,1,shot-on-post(16),goal(75);goal(83)
